-1.662289925554014,-1.5422169255540141,-1.4306799255540141,-1.376501925554014,-1.156477925554014,-0.8890219255540142,-1.079904925554014,-0.5922349255540141,-0.45189992555401404,-0.1427619255540141,-0.048809925554014116,0.7716380744459859,0.4354650744459859,0.9404760744459859,1.0740000744459859,1.170521074445986,1.397647074445986,1.427858074445986,1.739555074445986,2.0374950744459857
-1.8476667360425745,-1.7275937360425746,-1.6160567360425746,-1.5618787360425745,-1.3418547360425745,-1.0743987360425746,-1.2652817360425745,-0.7776117360425746,-0.6372767360425745,-0.32813873604257454,-0.23418673604257456,0.5862612639574254,0.25008826395742545,0.7550992639574254,0.8886232639574254,0.9851442639574255,1.2122702639574254,1.2424812639574254,1.5541782639574255,1.8521182639574254
-1.8409667249793615,-1.7208937249793617,-1.6093567249793617,-1.5551787249793616,-1.3351547249793616,-1.0676987249793617,-1.2585817249793616,-0.7709117249793617,-0.6305767249793616,-0.32143872497936166,-0.22748672497936168,0.5929612750206383,0.25678827502063833,0.7617992750206384,0.8953232750206384,0.9918442750206384,1.2189702750206384,1.2491812750206384,1.5608782750206385,1.8588182750206383
-2.134002006726888,-2.0139290067268885,-1.9023920067268882,-1.8482140067268884,-1.6281900067268884,-1.3607340067268883,-1.5516170067268882,-1.0639470067268884,-0.9236120067268883,-0.6144740067268883,-0.5205220067268883,0.29992599327311165,-0.0362470067268883,0.4687639932731117,0.6022879932731117,0.6988089932731117,0.9259349932731117,0.9561459932731117,1.2678429932731117,1.5657829932731118
-1.903188912094283,-1.7831159120942832,-1.6715789120942832,-1.6174009120942832,-1.3973769120942832,-1.1299209120942832,-1.3208039120942832,-0.8331339120942832,-0.6927989120942831,-0.3836609120942831,-0.2897089120942831,0.5307390879057168,0.1945660879057169,0.6995770879057168,0.8331010879057168,0.9296220879057169,1.1567480879057168,1.1869590879057168,1.498656087905717,1.7965960879057168
-2.108613417238985,-1.9885404172389853,-1.8770034172389853,-1.8228254172389853,-1.6028014172389853,-1.3353454172389854,-1.5262284172389853,-1.0385584172389852,-0.8982234172389852,-0.5890854172389852,-0.4951334172389853,0.32531458276101466,-0.010858417238985285,0.4941525827610147,0.6276765827610147,0.7241975827610148,0.9513235827610147,0.9815345827610147,1.2932315827610148,1.5911715827610147
-1.7225857419193893,-1.6025127419193894,-1.4909757419193894,-1.4367977419193894,-1.2167737419193894,-0.9493177419193896,-1.1402007419193894,-0.6525307419193895,-0.5121957419193894,-0.20305774191938947,-0.10910574191938949,0.7113422580806105,0.3751692580806105,0.8801802580806105,1.0137042580806106,1.1102252580806107,1.3373512580806106,1.3675622580806106,1.6792592580806107,1.9771992580806106
-2.0988677234935635,-1.9787947234935637,-1.8672577234935637,-1.8130797234935636,-1.5930557234935636,-1.3255997234935637,-1.5164827234935636,-1.0288127234935636,-0.8884777234935636,-0.5793397234935636,-0.4853877234935636,0.3350602765064363,-0.0011127234935636166,0.5038982765064364,0.6374222765064363,0.7339432765064364,0.9610692765064364,0.9912802765064364,1.3029772765064365,1.6009172765064363
-1.2787710429574692,-1.1586980429574694,-1.0471610429574694,-0.9929830429574693,-0.7729590429574693,-0.5055030429574694,-0.6963860429574693,-0.20871604295746937,-0.06838104295746927,0.2407569570425307,0.3347089570425307,1.1551569570425306,0.8189839570425307,1.3239949570425307,1.4575189570425306,1.5540399570425307,1.7811659570425307,1.8113769570425307,2.1230739570425308,2.421013957042531
-1.6502623321245924,-1.5301893321245925,-1.4186523321245925,-1.3644743321245925,-1.1444503321245925,-0.8769943321245925,-1.0678773321245925,-0.5802073321245925,-0.4398723321245924,-0.13073433212459248,-0.036782332124592504,0.7836656678754075,0.44749266787540753,0.9525036678754075,1.0860276678754075,1.1825486678754076,1.4096746678754075,1.4398856678754075,1.7515826678754076,2.0495226678754075
-2.374243558461634,-2.2541705584616345,-2.1426335584616343,-2.088455558461634,-1.8684315584616342,-1.6009755584616343,-1.7918585584616342,-1.3041885584616342,-1.1638535584616343,-0.8547155584616342,-0.7607635584616342,0.05968444153836572,-0.2764885584616342,0.22852244153836576,0.36204644153836574,0.4585674415383658,0.6856934415383658,0.7159044415383657,1.0276014415383659,1.3255414415383657
-1.5662074638615628,-1.446134463861563,-1.334597463861563,-1.280419463861563,-1.060395463861563,-0.792939463861563,-0.9838224638615629,-0.4961524638615629,-0.3558174638615628,-0.04667946386156285,0.04727253613843713,0.867720536138437,0.5315475361384372,1.036558536138437,1.170082536138437,1.2666035361384371,1.493729536138437,1.523940536138437,1.8356375361384372,2.133577536138437
-2.3920634208982516,-2.271990420898252,-2.1604534208982518,-2.1062754208982515,-1.8862514208982517,-1.6187954208982518,-1.8096784208982517,-1.3220084208982517,-1.1816734208982518,-0.8725354208982516,-0.7785834208982517,0.041864579101748234,-0.2943084208982517,0.21070257910174828,0.34422657910174825,0.44074757910174833,0.6678735791017483,0.6980845791017483,1.0097815791017484,1.3077215791017482
-1.5292966425151235,-1.4092236425151237,-1.2976866425151237,-1.2435086425151236,-1.0234846425151236,-0.7560286425151237,-0.9469116425151236,-0.45924164251512367,-0.3189066425151236,-0.009768642515123604,0.08418335748487638,0.9046313574848763,0.5684583574848764,1.0734693574848764,1.2069933574848764,1.3035143574848764,1.5306403574848764,1.5608513574848764,1.8725483574848765,2.170488357484876
-1.447155384181907,-1.327082384181907,-1.215545384181907,-1.161367384181907,-0.941343384181907,-0.6738873841819071,-0.864770384181907,-0.3771003841819071,-0.236765384181907,0.07237261581809296,0.16632461581809294,0.986772615818093,0.6505996158180929,1.155610615818093,1.289134615818093,1.385655615818093,1.612781615818093,1.642992615818093,1.954689615818093,2.2526296158180927
-2.346650662021554,-2.226577662021554,-2.115040662021554,-2.0608626620215538,-1.8408386620215538,-1.573382662021554,-1.764265662021554,-1.276595662021554,-1.1362606620215538,-0.8271226620215539,-0.7331706620215539,0.08727733797844606,-0.2488956620215539,0.2561153379784461,0.3896393379784461,0.48616033797844616,0.7132863379784461,0.7434973379784461,1.0551943379784463,1.353134337978446
-1.394905165633769,-1.274832165633769,-1.1632951656337691,-1.109117165633769,-0.8890931656337691,-0.6216371656337691,-0.812520165633769,-0.32485016563376906,-0.18451516563376896,0.124622834366231,0.21857483436623099,1.0390228343662309,0.702849834366231,1.207860834366231,1.341384834366231,1.437905834366231,1.665031834366231,1.695242834366231,2.0069398343662312,2.304879834366231
-2.0200086498303933,-1.8999356498303932,-1.7883986498303932,-1.7342206498303931,-1.5141966498303931,-1.2467406498303932,-1.4376236498303931,-0.9499536498303933,-0.8096186498303932,-0.5004806498303932,-0.4065286498303933,0.4139193501696067,0.07774635016960676,0.5827573501696067,0.7162813501696067,0.8128023501696068,1.0399283501696068,1.0701393501696068,1.381836350169607,1.6797763501696068
-1.0260385284436842,-0.9059655284436844,-0.7944285284436844,-0.7402505284436843,-0.5202265284436843,-0.2527705284436844,-0.44365352844368433,0.044016471556315606,0.1843514715563157,0.4934894715563157,0.5874414715563157,1.4078894715563157,1.0717164715563157,1.5767274715563158,1.7102514715563157,1.8067724715563158,2.0338984715563155,2.0641094715563155,2.3758064715563156,2.6737464715563157
-1.581693515507244,-1.4616205155072441,-1.3500835155072441,-1.295905515507244,-1.075881515507244,-0.8084255155072442,-0.9993085155072441,-0.5116385155072442,-0.37130351550724405,-0.06216551550724406,0.03178648449275592,0.8522344844927559,0.5160614844927559,1.021072484492756,1.1545964844927559,1.251117484492756,1.4782434844927559,1.5084544844927559,1.820151484492756,2.118091484492756
-1.2934265608920263,-1.1733535608920265,-1.0618165608920265,-1.0076385608920264,-0.7876145608920264,-0.5201585608920265,-0.7110415608920264,-0.22337156089202653,-0.08303656089202643,0.22610143910797353,0.3200534391079735,1.1405014391079735,0.8043284391079735,1.3093394391079736,1.4428634391079735,1.5393844391079736,1.7665104391079736,1.7967214391079736,2.1084184391079734,2.4063584391079735
-2.1680169192676844,-2.0479439192676847,-1.9364069192676845,-1.8822289192676844,-1.6622049192676844,-1.3947489192676845,-1.5856319192676844,-1.0979619192676846,-0.9576269192676845,-0.6484889192676845,-0.5545369192676846,0.26591108073231545,-0.07026191926768449,0.4347490807323155,0.5682730807323155,0.6647940807323156,0.8919200807323155,0.9221310807323155,1.2338280807323156,1.5317680807323155
-2.336806230304541,-2.2167332303045413,-2.105196230304541,-2.0510182303045412,-1.8309942303045412,-1.563538230304541,-1.754421230304541,-1.2667512303045412,-1.126416230304541,-0.8172782303045412,-0.7233262303045411,0.09712176969545883,-0.23905123030454112,0.26595976969545887,0.39948376969545885,0.4960047696954589,0.7231307696954589,0.7533417696954589,1.0650387696954589,1.362978769695459
-1.3904590186857326,-1.2703860186857328,-1.1588490186857328,-1.1046710186857327,-0.8846470186857327,-0.6171910186857328,-0.8080740186857327,-0.3204040186857328,-0.18006901868573272,0.12906898131426725,0.22302098131426723,1.0434689813142672,0.7072959813142672,1.2123069813142673,1.3458309813142673,1.4423519813142673,1.6694779813142673,1.6996889813142673,2.0113859813142674,2.309325981314267
-1.707291107199897,-1.5872181071998972,-1.4756811071998972,-1.4215031071998971,-1.2014791071998971,-0.9340231071998971,-1.1249061071998971,-0.6372361071998971,-0.49690110719989705,-0.18776310719989708,-0.09381110719989709,0.7266368928001029,0.3904638928001029,0.895474892800103,1.0289988928001028,1.125519892800103,1.3526458928001028,1.3828568928001028,1.694553892800103,1.9924938928001028
-1.4994410687343185,-1.3793680687343186,-1.2678310687343186,-1.2136530687343186,-0.9936290687343186,-0.7261730687343186,-0.9170560687343186,-0.4293860687343186,-0.2890510687343185,0.02008693126568145,0.11403893126568143,0.9344869312656814,0.5983139312656814,1.1033249312656814,1.2368489312656814,1.3333699312656815,1.5604959312656814,1.5907069312656814,1.9024039312656815,2.2003439312656816
-1.2676913089749804,-1.1476183089749807,-1.0360813089749805,-0.9819033089749806,-0.7618793089749806,-0.49442330897498066,-0.6853063089749806,-0.19763630897498063,-0.057301308974980536,0.25183669102501943,0.3457886910250194,1.1662366910250195,0.8300636910250194,1.3350746910250195,1.4685986910250195,1.5651196910250196,1.7922456910250193,1.8224566910250193,2.1341536910250194,2.4320936910250195
-1.584641203095657,-1.464568203095657,-1.353031203095657,-1.298853203095657,-1.078829203095657,-0.8113732030956571,-1.002256203095657,-0.5145862030956571,-0.37425120309565696,-0.06511320309565702,0.02883879690434296,0.8492867969043429,0.513113796904343,1.018124796904343,1.151648796904343,1.248169796904343,1.475295796904343,1.505506796904343,1.817203796904343,2.1151437969043427
-0.807752566382091,-0.6876795663820912,-0.5761425663820912,-0.5219645663820911,-0.3019405663820911,-0.034484566382091186,-0.2253675663820911,0.26230243361790884,0.40263743361790894,0.711775433617909,0.8057274336179089,1.6261754336179088,1.290002433617909,1.7950134336179089,1.9285374336179089,2.025058433617909,2.252184433617909,2.282395433617909,2.594092433617909,2.892032433617909
-2.158442548986905,-2.038369548986905,-1.926832548986905,-1.872654548986905,-1.652630548986905,-1.385174548986905,-1.5760575489869049,-1.088387548986905,-0.9480525489869049,-0.638914548986905,-0.544962548986905,0.27548545101309496,-0.06068754898690498,0.444323451013095,0.577847451013095,0.6743684510130951,0.901494451013095,0.931705451013095,1.243402451013095,1.541342451013095
-0.9009569972191069,-0.7808839972191071,-0.6693469972191071,-0.615168997219107,-0.395144997219107,-0.1276889972191071,-0.318571997219107,0.16909800278089293,0.30943300278089303,0.618571002780893,0.712523002780893,1.532971002780893,1.196798002780893,1.701809002780893,1.835333002780893,1.931854002780893,2.158980002780893,2.189191002780893,2.500888002780893,2.798828002780893
-1.4266783335187536,-1.3066053335187537,-1.1950683335187537,-1.1408903335187537,-0.9208663335187537,-0.6534103335187538,-0.8442933335187537,-0.3566233335187538,-0.2162883335187537,0.09284966648124626,0.18680166648124624,1.0072496664812463,0.6710766664812462,1.1760876664812463,1.3096116664812463,1.4061326664812464,1.6332586664812463,1.6634696664812463,1.9751666664812464,2.273106666481246
-1.8069621239618112,-1.6868891239618113,-1.5753521239618113,-1.5211741239618113,-1.3011501239618113,-1.0336941239618114,-1.2245771239618113,-0.7369071239618114,-0.5965721239618113,-0.2874341239618113,-0.1934821239618113,0.6269658760381887,0.2907928760381887,0.7958038760381887,0.9293278760381887,1.0258488760381888,1.2529748760381887,1.2831858760381887,1.5948828760381888,1.8928228760381887
-1.8041008710775979,-1.684027871077598,-1.572490871077598,-1.518312871077598,-1.298288871077598,-1.030832871077598,-1.221715871077598,-0.734045871077598,-0.5937108710775979,-0.2845728710775979,-0.19062087107759793,0.629827128922402,0.2936541289224021,0.798665128922402,0.932189128922402,1.028710128922402,1.255836128922402,1.286047128922402,1.5977441289224021,1.895684128922402
-1.4001328115850962,-1.2800598115850963,-1.1685228115850963,-1.1143448115850962,-0.8943208115850962,-0.6268648115850963,-0.8177478115850962,-0.33007781158509625,-0.18974281158509615,0.11939518841490382,0.2133471884149038,1.0337951884149037,0.6976221884149039,1.2026331884149037,1.3361571884149037,1.4326781884149038,1.6598041884149037,1.6900151884149037,2.001712188414904,2.2996521884149037
-1.8273043418084987,-1.7072313418084988,-1.5956943418084988,-1.5415163418084987,-1.3214923418084987,-1.0540363418084988,-1.2449193418084987,-0.7572493418084989,-0.6169143418084988,-0.3077763418084988,-0.2138243418084988,0.6066236581915012,0.2704506581915012,0.7754616581915013,0.9089856581915012,1.0055066581915013,1.2326326581915013,1.2628436581915012,1.5745406581915014,1.8724806581915012
-1.5347517039525203,-1.4146787039525204,-1.3031417039525204,-1.2489637039525203,-1.0289397039525203,-0.7614837039525204,-0.9523667039525203,-0.4646967039525204,-0.3243617039525203,-0.015223703952520318,0.07872829604747966,0.8991762960474796,0.5630032960474797,1.0680142960474797,1.2015382960474796,1.2980592960474797,1.5251852960474797,1.5553962960474796,1.8670932960474798,2.1650332960474796
-1.2899955609521956,-1.169922560952196,-1.0583855609521957,-1.0042075609521959,-0.7841835609521958,-0.5167275609521959,-0.7076105609521958,-0.21994056095219583,-0.07960556095219573,0.22953243904780424,0.3234844390478042,1.1439324390478043,0.8077594390478042,1.3127704390478043,1.4462944390478043,1.5428154390478044,1.769941439047804,1.800152439047804,2.111849439047804,2.4097894390478043
-1.8356782215473713,-1.7156052215473714,-1.6040682215473714,-1.5498902215473713,-1.3298662215473713,-1.0624102215473714,-1.2532932215473713,-0.7656232215473715,-0.6252882215473714,-0.3161502215473714,-0.22219822154737143,0.5982497784526285,0.26207677845262856,0.7670877784526285,0.9006117784526285,0.9971327784526286,1.2242587784526286,1.2544697784526286,1.5661667784526287,1.8641067784526286
-1.845033319604573,-1.724960319604573,-1.613423319604573,-1.559245319604573,-1.339221319604573,-1.071765319604573,-1.262648319604573,-0.7749783196045731,-0.634643319604573,-0.3255053196045731,-0.2315533196045731,0.5888946803954269,0.2527216803954269,0.757732680395427,0.8912566803954269,0.987777680395427,1.214903680395427,1.245114680395427,1.556811680395427,1.854751680395427
-1.6763517274436213,-1.5562787274436214,-1.4447417274436214,-1.3905637274436213,-1.1705397274436213,-0.9030837274436214,-1.0939667274436213,-0.6062967274436214,-0.46596172744362124,-0.15682372744362127,-0.06287172744362131,0.7575762725563786,0.4214032725563787,0.9264142725563786,1.0599382725563786,1.1564592725563787,1.3835852725563786,1.4137962725563786,1.7254932725563787,2.0234332725563786
-1.8578496049013786,-1.7377766049013788,-1.6262396049013788,-1.5720616049013787,-1.3520376049013787,-1.0845816049013788,-1.2754646049013787,-0.7877946049013788,-0.6474596049013787,-0.33832160490137864,-0.24436960490137868,0.5760783950986212,0.23990539509862133,0.7449163950986213,0.8784403950986213,0.9749613950986213,1.2020873950986213,1.2322983950986213,1.5439953950986214,1.8419353950986213
-1.6382348151522155,-1.5181618151522156,-1.4066248151522156,-1.3524468151522155,-1.1324228151522155,-0.8649668151522157,-1.0558498151522155,-0.5681798151522157,-0.4278448151522156,-0.11870681515221562,-0.024754815152215642,0.7956931848477843,0.45952018484778434,0.9645311848477843,1.0980551848477844,1.1945761848477845,1.4217021848477844,1.4519131848477844,1.7636101848477845,2.061550184847784
-1.8808549978139346,-1.7607819978139347,-1.6492449978139347,-1.5950669978139347,-1.3750429978139347,-1.1075869978139348,-1.2984699978139347,-0.8107999978139349,-0.6704649978139348,-0.36132699781393474,-0.26737499781393476,0.5530730021860651,0.21690000218606525,0.7219110021860652,0.8554350021860652,0.9519560021860652,1.1790820021860653,1.2092930021860653,1.5209900021860654,1.8189300021860653
-1.6189826943099006,-1.4989096943099007,-1.3873726943099007,-1.3331946943099007,-1.1131706943099007,-0.8457146943099008,-1.0365976943099007,-0.5489276943099007,-0.40859269430990064,-0.0994546943099007,-0.005502694309900719,0.8149453056900993,0.4787723056900993,0.9837833056900993,1.1173073056900993,1.2138283056900994,1.4409543056900993,1.4711653056900993,1.7828623056900994,2.0808023056900993
-0.869466364454472,-0.7493933644544721,-0.6378563644544721,-0.5836783644544721,-0.3636543644544721,-0.09619836445447216,-0.2870813644544721,0.20058863554552786,0.34092363554552796,0.650061635545528,0.7440136355455279,1.5644616355455279,1.2282886355455278,1.733299635545528,1.8668236355455279,1.963344635545528,2.1904706355455277,2.220681635545528,2.532378635545528,2.830318635545528
-1.360073212552369,-1.2400002125523688,-1.128463212552369,-1.0742852125523688,-0.8542612125523689,-0.586805212552369,-0.7776882125523689,-0.2900182125523689,-0.14968321255236883,0.15945478744763114,0.2534067874476311,1.073854787447631,0.7376817874476311,1.242692787447631,1.376216787447631,1.472737787447631,1.6998637874476312,1.7300747874476312,2.0417717874476313,2.339711787447631
-2.732030058664838,-2.6119570586648377,-2.500420058664838,-2.446242058664838,-2.2262180586648377,-1.958762058664838,-2.149645058664838,-1.6619750586648379,-1.521640058664838,-1.2125020586648378,-1.1185500586648378,-0.29810205866483797,-0.6342750586648379,-0.12926405866483792,0.004259941335162054,0.10078094133516213,0.32790694133516207,0.35811794133516206,0.6698149413351622,0.967754941335162
-1.7997191307738865,-1.6796461307738866,-1.5681091307738866,-1.5139311307738865,-1.2939071307738865,-1.0264511307738866,-1.2173341307738865,-0.7296641307738865,-0.5893291307738864,-0.2801911307738864,-0.18623913077388646,0.6342088692261135,0.2980358692261136,0.8030468692261136,0.9365708692261135,1.0330918692261135,1.2602178692261135,1.2904288692261134,1.6021258692261136,1.9000658692261134
-1.7782887841688104,-1.6582157841688105,-1.5466787841688105,-1.4925007841688105,-1.2724767841688105,-1.0050207841688106,-1.1959037841688105,-0.7082337841688107,-0.5678987841688106,-0.2587607841688106,-0.16480878416881062,0.6556392158311893,0.3194662158311894,0.8244772158311894,0.9580012158311894,1.0545222158311895,1.2816482158311895,1.3118592158311895,1.6235562158311896,1.9214962158311895
-0.9937634201171105,-0.8736904201171106,-0.7621534201171106,-0.7079754201171106,-0.48795142011711057,-0.22049542011711065,-0.41137842011711057,0.07629157988288937,0.21662657988288947,0.5257645798828894,0.6197165798828894,1.4401645798828895,1.1039915798828894,1.6090025798828895,1.7425265798828895,1.8390475798828896,2.0661735798828893,2.0963845798828893,2.4080815798828894,2.7060215798828895
-1.3702896818600703,-1.2502166818600704,-1.1386796818600704,-1.0845016818600703,-0.8644776818600703,-0.5970216818600704,-0.7879046818600703,-0.3002346818600704,-0.1598996818600703,0.14923831813992966,0.24319031813992964,1.0636383181399296,0.7274653181399297,1.2324763181399296,1.3660003181399296,1.4625213181399297,1.6896473181399296,1.7198583181399296,2.0315553181399295,2.3294953181399296
-1.3415298752545095,-1.2214568752545096,-1.1099198752545096,-1.0557418752545096,-0.8357178752545096,-0.5682618752545097,-0.7591448752545096,-0.2714748752545096,-0.13113987525450949,0.17799812474549048,0.27195012474549046,1.0923981247454904,0.7562251247454905,1.2612361247454904,1.3947601247454904,1.4912811247454905,1.7184071247454904,1.7486181247454904,2.0603151247454905,2.3582551247454906
-1.6291542940300492,-1.5090812940300493,-1.3975442940300493,-1.3433662940300493,-1.1233422940300493,-0.8558862940300493,-1.0467692940300493,-0.5590992940300494,-0.4187642940300493,-0.10962629403004931,-0.01567429403004933,0.8047737059699507,0.4686007059699507,0.9736117059699507,1.1071357059699507,1.2036567059699508,1.4307827059699507,1.4609937059699507,1.7726907059699508,2.0706307059699505
-2.363900419433741,-2.2438274194337415,-2.1322904194337413,-2.0781124194337415,-1.8580884194337415,-1.5906324194337413,-1.7815154194337413,-1.2938454194337414,-1.1535104194337413,-0.8443724194337414,-0.7504204194337414,0.07002758056625857,-0.26614541943374137,0.23886558056625862,0.3723895805662586,0.4689105805662587,0.6960365805662586,0.7262475805662586,1.0379445805662586,1.3358845805662587
-1.806659303829181,-1.686586303829181,-1.575049303829181,-1.520871303829181,-1.300847303829181,-1.033391303829181,-1.224274303829181,-0.736604303829181,-0.5962693038291809,-0.2871313038291809,-0.19317930382918092,0.627268696170819,0.2910956961708191,0.7961066961708191,0.9296306961708191,1.026151696170819,1.253277696170819,1.283488696170819,1.595185696170819,1.893125696170819
-1.1423258101149742,-1.0222528101149742,-0.9107158101149743,-0.8565378101149742,-0.6365138101149742,-0.3690578101149743,-0.5599408101149742,-0.07227081011497427,0.06806418988502583,0.3772021898850258,0.4711541898850258,1.2916021898850256,0.9554291898850258,1.4604401898850257,1.5939641898850256,1.6904851898850257,1.9176111898850259,1.9478221898850259,2.259519189885026,2.5574591898850256
-1.984590877160515,-1.864517877160515,-1.752980877160515,-1.698802877160515,-1.478778877160515,-1.2113228771605151,-1.402205877160515,-0.9145358771605151,-0.774200877160515,-0.465062877160515,-0.37111087716051505,0.4493371228394849,0.11316412283948499,0.618175122839485,0.7516991228394849,0.848220122839485,1.075346122839485,1.105557122839485,1.417254122839485,1.715194122839485
-1.68755533454824,-1.5674823345482403,-1.45594533454824,-1.4017673345482402,-1.1817433345482402,-0.9142873345482402,-1.10517033454824,-0.6175003345482402,-0.47716533454824006,-0.1680273345482401,-0.07407533454824011,0.7463726654517598,0.4101996654517599,0.9152106654517599,1.04873466545176,1.14525566545176,1.3723816654517598,1.4025926654517598,1.7142896654517599,2.01222966545176
-1.1418327100569545,-1.0217597100569547,-0.9102227100569547,-0.8560447100569546,-0.6360207100569546,-0.3685647100569547,-0.5594477100569546,-0.07177771005695466,0.06855728994304544,0.3776952899430454,0.4716472899430454,1.2920952899430453,0.9559222899430454,1.4609332899430454,1.5944572899430454,1.6909782899430454,1.9181042899430454,1.9483152899430454,2.2600122899430453,2.5579522899430454
-1.2500036112488422,-1.1299306112488423,-1.0183936112488423,-0.9642156112488423,-0.7441916112488423,-0.47673561124884234,-0.6676186112488423,-0.17994861124884232,-0.03961361124884222,0.26952438875115775,0.36347638875115773,1.1839243887511577,0.8477513887511577,1.3527623887511577,1.4862863887511577,1.5828073887511578,1.8099333887511577,1.8401443887511577,2.1518413887511576,2.4497813887511577
-2.0660085669923123,-1.9459355669923124,-1.8343985669923124,-1.7802205669923123,-1.5601965669923124,-1.2927405669923124,-1.4836235669923123,-0.9959535669923123,-0.8556185669923122,-0.5464805669923123,-0.4525285669923123,0.36791943300768765,0.0317464330076877,0.5367574330076876,0.6702814330076876,0.7668024330076877,0.9939284330076876,1.0241394330076876,1.3358364330076877,1.6337764330076876
