0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean,kurtosis,min,max
1.6801900762143334,-1.7642469237856666,1.0485800762143334,-1.9985319237856665,1.7743780762143335,-1.9110519237856665,2.2978050762143334,-1.8142649237856665,1.0698000762143334,-1.8647919237856665,1.3667100762143334,-2.1537379237856666,0.9134350762143335,-1.8225759237856665,1.5519700762143334,-1.1526209237856666,1.3756170762143334,-1.5099579237856666,0.9175250762143334,-1.9195949237856667,-0.19576822378566655,-1.8976798586997647,-2.1537379237856666,2.2978050762143334
1.626906470107883,-1.817530529892117,0.995296470107883,-2.051815529892117,1.7210944701078832,-1.9643355298921168,2.244521470107883,-1.8675485298921168,1.016516470107883,-1.9180755298921168,1.313426470107883,-2.207021529892117,0.8601514701078832,-1.8758595298921168,1.498686470107883,-1.205904529892117,1.322333470107883,-1.563241529892117,0.8642414701078831,-1.972878529892117,-0.24905182989211688,-1.8976798586997647,-2.207021529892117,2.244521470107883
1.3750898220903238,-2.069347177909676,0.7434798220903238,-2.303632177909676,1.469277822090324,-2.216152177909676,1.9927048220903238,-2.119365177909676,0.7646998220903238,-2.1698921779096763,1.0616098220903238,-2.4588381779096764,0.608334822090324,-2.127676177909676,1.2468698220903238,-1.4577211779096761,1.0705168220903238,-1.8150581779096762,0.6124248220903239,-2.224695177909676,-0.5008684779096761,-1.8976798586997647,-2.4588381779096764,1.9927048220903238
1.5523671694374088,-1.8920698305625911,0.9207571694374089,-2.126354830562591,1.646555169437409,-2.038874830562591,2.169982169437409,-1.942087830562591,0.941977169437409,-1.992614830562591,1.2388871694374088,-2.281560830562591,0.7856121694374091,-1.950398830562591,1.4241471694374088,-1.2804438305625911,1.2477941694374088,-1.6377808305625912,0.789702169437409,-2.047417830562591,-0.3235911305625911,-1.8976798586997652,-2.281560830562591,2.169982169437409
1.2623770647119525,-2.1820599352880476,0.6307670647119524,-2.4163449352880475,1.3565650647119525,-2.3288649352880473,1.8799920647119523,-2.2320779352880473,0.6519870647119524,-2.2826049352880475,0.9488970647119525,-2.5715509352880477,0.4956220647119526,-2.2403889352880473,1.1341570647119523,-1.5704339352880474,0.9578040647119525,-1.9277709352880477,0.4997120647119525,-2.3374079352880477,-0.6135812352880474,-1.8976798586997647,-2.5715509352880477,1.8799920647119523
2.024969130109461,-1.4194678698905387,1.3933591301094612,-1.6537528698905386,2.1191571301094614,-1.5662728698905386,2.6425841301094612,-1.4694858698905386,1.4145791301094612,-1.5200128698905386,1.7114891301094612,-1.8089588698905388,1.2582141301094614,-1.4777968698905386,1.8967491301094612,-0.8078418698905387,1.7203961301094612,-1.1651788698905388,1.2623041301094613,-1.5748158698905388,0.14901083010946128,-1.8976798586997652,-1.8976798586997652,2.6425841301094612
1.3408164241968912,-2.103620575803109,0.7092064241968912,-2.337905575803109,1.4350044241968913,-2.2504255758031086,1.9584314241968912,-2.1536385758031087,0.7304264241968912,-2.204165575803109,1.0273364241968912,-2.493111575803109,0.5740614241968913,-2.1619495758031086,1.2125964241968912,-1.4919945758031088,1.0362434241968912,-1.8493315758031088,0.5781514241968913,-2.258968575803109,-0.5351418758031088,-1.897679858699765,-2.493111575803109,1.9584314241968912
2.181517102186355,-1.2629198978136453,1.5499071021863546,-1.4972048978136452,2.275705102186355,-1.409724897813645,2.7991321021863547,-1.312937897813645,1.5711271021863547,-1.3634648978136452,1.8680371021863547,-1.6524108978136454,1.414762102186355,-1.321248897813645,2.0532971021863546,-0.6512938978136452,1.8769441021863549,-1.0086308978136453,1.4188521021863547,-1.4182678978136454,0.30555880218635467,-1.897679858699765,-1.897679858699765,2.7991321021863547
1.667555841347112,-1.7768811586528879,1.035945841347112,-2.0111661586528875,1.7617438413471123,-1.9236861586528877,2.285170841347112,-1.8268991586528878,1.0571658413471121,-1.8774261586528878,1.3540758413471121,-2.166372158652888,0.9008008413471122,-1.8352101586528877,1.539335841347112,-1.1652551586528879,1.3629828413471121,-1.5225921586528879,0.9048908413471122,-1.932229158652888,-0.20840245865288787,-1.8976798586997652,-2.166372158652888,2.285170841347112
0.3909613590267442,-3.0534756409732555,-0.24064864097325578,-3.2877606409732554,0.4851493590267444,-3.2002806409732556,1.0085763590267443,-3.1034936409732556,-0.21942864097325576,-3.154020640973256,0.07748135902674425,-3.442966640973256,-0.3757936409732556,-3.1118046409732556,0.2627413590267442,-2.4418496409732557,0.08638835902674424,-2.7991866409732555,-0.3717036409732557,-3.2088236409732556,-1.4849969409732555,-1.8976798586997652,-3.442966640973256,1.0085763590267443
1.907746300989711,-1.5366906990102889,1.276136300989711,-1.7709756990102887,2.0019343009897113,-1.6834956990102887,2.525361300989711,-1.5867086990102888,1.297356300989711,-1.6372356990102888,1.5942663009897111,-1.926181699010289,1.1409913009897112,-1.5950196990102887,1.779526300989711,-0.9250646990102889,1.6031733009897111,-1.2824016990102889,1.1450813009897112,-1.692038699010289,0.03178800098971115,-1.8976798586997647,-1.926181699010289,2.525361300989711
2.1209586987531854,-1.3234783012468143,1.4893486987531857,-1.5577633012468142,2.215146698753186,-1.4702833012468142,2.7385736987531857,-1.3734963012468142,1.5105686987531857,-1.4240233012468142,1.8074786987531857,-1.7129693012468143,1.3542036987531858,-1.3818073012468142,1.9927386987531857,-0.7118523012468143,1.8163856987531857,-1.0691893012468143,1.3582936987531857,-1.4788263012468144,0.2450003987531857,-1.8976798586997652,-1.8976798586997652,2.7385736987531857
1.978620270090597,-1.465816729909403,1.347010270090597,-1.7001017299094028,2.072808270090597,-1.6126217299094028,2.596235270090597,-1.5158347299094028,1.368230270090597,-1.5663617299094028,1.665140270090597,-1.855307729909403,1.2118652700905972,-1.5241457299094028,1.850400270090597,-0.8541907299094029,1.674047270090597,-1.211527729909403,1.2159552700905971,-1.621164729909403,0.10266197009059715,-1.8976798586997647,-1.8976798586997647,2.596235270090597
1.5833136092322955,-1.8611233907677045,0.9517036092322955,-2.0954083907677044,1.6775016092322956,-2.0079283907677046,2.2009286092322955,-1.9111413907677044,0.9729236092322955,-1.9616683907677044,1.2698336092322955,-2.2506143907677045,0.8165586092322956,-1.9194523907677044,1.4550936092322955,-1.2494973907677045,1.2787406092322955,-1.6068343907677045,0.8206486092322955,-2.0164713907677045,-0.2926446907677044,-1.8976798586997647,-2.2506143907677045,2.2009286092322955
2.132568461300168,-1.3118685386998323,1.5009584613001676,-1.5461535386998322,2.226756461300168,-1.458673538699832,2.7501834613001677,-1.361886538699832,1.5221784613001677,-1.4124135386998322,1.8190884613001677,-1.7013595386998324,1.365813461300168,-1.370197538699832,2.0043484613001676,-0.7002425386998322,1.8279954613001679,-1.0575795386998323,1.3699034613001677,-1.4672165386998324,0.2566101613001678,-1.897679858699765,-1.897679858699765,2.7501834613001677
2.001247308223872,-1.4431896917761282,1.3696373082238718,-1.677474691776128,2.095435308223872,-1.5899946917761278,2.618862308223872,-1.4932076917761279,1.3908573082238718,-1.543734691776128,1.6877673082238718,-1.8326806917761282,1.2344923082238721,-1.5015186917761278,1.8730273082238718,-0.8315636917761281,1.696674308223872,-1.1889006917761282,1.2385823082238718,-1.5985376917761283,0.12528900822387187,-1.897679858699765,-1.897679858699765,2.618862308223872
1.8164519169201345,-1.6279850830798654,1.1848419169201345,-1.8622700830798653,1.9106399169201347,-1.7747900830798653,2.4340669169201345,-1.6780030830798653,1.2060619169201345,-1.7285300830798653,1.5029719169201345,-2.0174760830798655,1.0496969169201347,-1.6863140830798653,1.6882319169201345,-1.0163590830798654,1.5118789169201345,-1.3736960830798655,1.0537869169201346,-1.7833330830798655,-0.05950638307986541,-1.8976798586997647,-2.0174760830798655,2.4340669169201345
1.2447019381799693,-2.1997350618200304,0.6130919381799693,-2.4340200618200303,1.3388899381799695,-2.3465400618200305,1.8623169381799694,-2.2497530618200305,0.6343119381799693,-2.3002800618200308,0.9312219381799693,-2.589226061820031,0.47794693817996947,-2.2580640618200305,1.1164819381799693,-1.5881090618200306,0.9401289381799693,-1.9454460618200307,0.4820369381799694,-2.3550830618200305,-0.6312563618200306,-1.8976798586997647,-2.589226061820031,1.8623169381799694
2.244032634674547,-1.2004043653254528,1.6124226346745472,-1.4346893653254527,2.3382206346745473,-1.3472093653254527,2.861647634674547,-1.2504223653254527,1.6336426346745472,-1.3009493653254527,1.9305526346745472,-1.5898953653254528,1.4772776346745473,-1.2587333653254527,2.115812634674547,-0.5887783653254528,1.9394596346745472,-0.9461153653254528,1.4813676346745472,-1.3557523653254528,0.3680743346745472,-1.8976798586997645,-1.8976798586997645,2.861647634674547
2.213701787505296,-1.230735212494704,1.582091787505296,-1.4650202124947038,2.307889787505296,-1.3775402124947038,2.831316787505296,-1.2807532124947039,1.603311787505296,-1.3312802124947039,1.900221787505296,-1.620226212494704,1.4469467875052962,-1.2890642124947038,2.085481787505296,-0.619109212494704,1.909128787505296,-0.976446212494704,1.451036787505296,-1.386083212494704,0.337743487505296,-1.8976798586997652,-1.8976798586997652,2.831316787505296
0.9100500803783704,-2.5343869196216295,0.2784400803783704,-2.7686719196216294,1.0042380803783706,-2.6811919196216296,1.5276650803783705,-2.5844049196216297,0.29966008037837044,-2.6349319196216294,0.5965700803783704,-2.9238779196216296,0.14329508037837058,-2.5927159196216296,0.7818300803783704,-1.9227609196216295,0.6054770803783704,-2.2800979196216296,0.1473850803783705,-2.6897349196216296,-0.9659082196216294,-1.8976798586997647,-2.9238779196216296,1.5276650803783705
1.7390253910296127,-1.7054116089703872,1.1074153910296127,-1.939696608970387,1.833213391029613,-1.852216608970387,2.3566403910296128,-1.7554296089703871,1.1286353910296127,-1.8059566089703871,1.4255453910296128,-2.0949026089703873,0.9722703910296128,-1.763740608970387,1.6108053910296127,-1.0937856089703872,1.4344523910296128,-1.4511226089703873,0.9763603910296127,-1.8607596089703873,-0.1369329089703872,-1.8976798586997647,-2.0949026089703873,2.3566403910296128
1.8567769142695336,-1.5876600857304664,1.2251669142695336,-1.8219450857304662,1.9509649142695338,-1.7344650857304662,2.4743919142695336,-1.6376780857304662,1.2463869142695336,-1.6882050857304662,1.5432969142695336,-1.9771510857304664,1.0900219142695338,-1.6459890857304662,1.7285569142695336,-0.9760340857304665,1.5522039142695336,-1.3333710857304664,1.0941119142695337,-1.7430080857304664,-0.01918138573046633,-1.8976798586997647,-1.9771510857304664,2.4743919142695336
1.9458613226254897,-1.4985756773745103,1.3142513226254897,-1.73286067737451,2.0400493226254897,-1.64538067737451,2.5634763226254895,-1.5485936773745101,1.3354713226254897,-1.5991206773745101,1.6323813226254897,-1.8880666773745103,1.1791063226254899,-1.55690467737451,1.8176413226254897,-0.8869496773745102,1.6412883226254897,-1.2442866773745103,1.1831963226254898,-1.6539236773745103,0.06990302262548978,-1.8976798586997652,-1.8976798586997652,2.5634763226254895
2.4080986655659133,-1.0363383344340864,1.7764886655659136,-1.2706233344340863,2.5022866655659137,-1.1831433344340863,3.0257136655659136,-1.0863563344340863,1.7977086655659136,-1.1368833344340863,2.0946186655659136,-1.4258293344340864,1.6413436655659137,-1.0946673344340863,2.2798786655659136,-0.4247123344340864,2.103525665565914,-0.7820493344340864,1.6454336655659136,-1.1916863344340864,0.5321403655659138,-1.897679858699765,-1.897679858699765,3.0257136655659136
1.6759582976945315,-1.7684787023054684,1.0443482976945315,-2.0027637023054683,1.7701462976945317,-1.9152837023054683,2.2935732976945316,-1.8184967023054683,1.0655682976945315,-1.8690237023054683,1.3624782976945315,-2.1579697023054685,0.9092032976945318,-1.8268077023054683,1.5477382976945315,-1.1568527023054684,1.3713852976945315,-1.5141897023054685,0.9132932976945317,-1.9238267023054685,-0.20000000230546836,-1.8976798586997647,-2.1579697023054685,2.2935732976945316
1.8470184900082303,-1.5974185099917697,1.2154084900082303,-1.8317035099917696,1.9412064900082304,-1.7442235099917696,2.46463349000823,-1.6474365099917696,1.2366284900082303,-1.6979635099917696,1.5335384900082303,-1.9869095099917697,1.0802634900082304,-1.6557475099917696,1.7187984900082303,-0.9857925099917698,1.5424454900082303,-1.3431295099917697,1.0843534900082303,-1.7527665099917697,-0.028939809991769695,-1.8976798586997652,-1.9869095099917697,2.46463349000823
1.8633323279664598,-1.5811046720335402,1.2317223279664598,-1.81538967203354,1.95752032796646,-1.72790967203354,2.48094732796646,-1.63112267203354,1.2529423279664598,-1.68164967203354,1.5498523279664598,-1.9705956720335402,1.09657732796646,-1.63943367203354,1.7351123279664598,-0.9694786720335402,1.5587593279664598,-1.3268156720335402,1.1006673279664598,-1.7364526720335403,-0.012625972033540166,-1.8976798586997647,-1.9705956720335402,2.48094732796646
3.094907070930401,-0.3495299290695988,2.463297070930401,-0.5838149290695986,3.189095070930401,-0.49633492906959864,3.712522070930401,-0.3995479290695987,2.4845170709304014,-0.4500749290695987,2.781427070930401,-0.7390209290695988,2.3281520709304013,-0.40785892906959864,2.9666870709304014,0.2620960709304012,2.790334070930401,-0.0952409290695988,2.332242070930401,-0.5048779290695988,1.2189487709304012,-1.8976798586997652,-1.8976798586997652,3.712522070930401
0.9779767820847337,-2.4664602179152664,0.3463667820847337,-2.7007452179152662,1.0721647820847338,-2.613265217915266,1.5955917820847336,-2.516478217915266,0.3675867820847337,-2.5670052179152663,0.6644967820847337,-2.8559512179152664,0.21122178208473386,-2.524789217915266,0.8497567820847337,-1.8548342179152661,0.6734037820847337,-2.2121712179152664,0.21531178208473378,-2.6218082179152664,-0.8979815179152663,-1.8976798586997652,-2.8559512179152664,1.5955917820847336
1.5461878042677522,-1.8982491957322478,0.9145778042677521,-2.132534195732248,1.6403758042677523,-2.0450541957322477,2.163802804267752,-1.9482671957322477,0.9357978042677522,-1.9987941957322477,1.2327078042677522,-2.287740195732248,0.7794328042677523,-1.9565781957322477,1.4179678042677522,-1.2866231957322478,1.2416148042677522,-1.6439601957322478,0.7835228042677522,-2.053597195732248,-0.32977049573224787,-1.8976798586997652,-2.287740195732248,2.163802804267752
1.8623166629442331,-1.5821203370557668,1.2307066629442331,-1.8164053370557667,1.9565046629442333,-1.7289253370557667,2.479931662944233,-1.6321383370557667,1.2519266629442332,-1.6826653370557667,1.5488366629442332,-1.9716113370557669,1.0955616629442333,-1.6404493370557667,1.7340966629442331,-0.9704943370557669,1.5577436629442332,-1.3278313370557668,1.0996516629442332,-1.7374683370557669,-0.01364163705576681,-1.8976798586997652,-1.9716113370557669,2.479931662944233
1.2796515676587261,-2.164785432341274,0.648041567658726,-2.399070432341274,1.373839567658726,-2.3115904323412737,1.897266567658726,-2.2148034323412737,0.669261567658726,-2.265330432341274,0.966171567658726,-2.554276432341274,0.5128965676587262,-2.2231144323412737,1.151431567658726,-1.5531594323412738,0.975078567658726,-1.910496432341274,0.5169865676587261,-2.320133432341274,-0.596306732341274,-1.8976798586997652,-2.554276432341274,1.897266567658726
1.4855221325050054,-1.9589148674949945,0.8539121325050054,-2.1931998674949944,1.5797101325050056,-2.105719867494994,2.1031371325050054,-2.0089328674949942,0.8751321325050054,-2.0594598674949944,1.1720421325050054,-2.3484058674949946,0.7187671325050056,-2.017243867494994,1.3573021325050054,-1.3472888674949945,1.1809491325050054,-1.7046258674949946,0.7228571325050055,-2.1142628674949946,-0.39043616749499455,-1.8976798586997652,-2.3484058674949946,2.1031371325050054
1.3025175171680465,-2.1419194828319537,0.6709075171680465,-2.3762044828319535,1.3967055171680467,-2.2887244828319533,1.9201325171680466,-2.1919374828319533,0.6921275171680465,-2.2424644828319535,0.9890375171680466,-2.5314104828319537,0.5357625171680467,-2.2002484828319533,1.1742975171680465,-1.5302934828319534,0.9979445171680466,-1.8876304828319534,0.5398525171680466,-2.2972674828319537,-0.5734407828319534,-1.8976798586997647,-2.5314104828319537,1.9201325171680466
1.6048422631311516,-1.8395947368688483,0.9732322631311517,-2.073879736868848,1.6990302631311518,-1.9863997368688482,2.222457263131152,-1.8896127368688482,0.9944522631311518,-1.9401397368688482,1.2913622631311517,-2.229085736868848,0.8380872631311519,-1.8979237368688482,1.4766222631311516,-1.2279687368688483,1.3002692631311517,-1.5853057368688483,0.8421772631311518,-1.9949427368688484,-0.2711160368688483,-1.8976798586997652,-2.229085736868848,2.222457263131152
1.3789119808313908,-2.065525019168609,0.7473019808313909,-2.299810019168609,1.4730999808313912,-2.212330019168609,1.996526980831391,-2.115543019168609,0.7685219808313909,-2.166070019168609,1.065431980831391,-2.455016019168609,0.612156980831391,-2.123854019168609,1.250691980831391,-1.4538990191686092,1.0743389808313908,-1.811236019168609,0.616246980831391,-2.220873019168609,-0.49704631916860914,-1.8976798586997647,-2.455016019168609,1.996526980831391
1.7913490093753865,-1.6530879906246134,1.1597390093753865,-1.8873729906246133,1.8855370093753867,-1.7998929906246133,2.408964009375387,-1.7031059906246133,1.1809590093753866,-1.7536329906246133,1.4778690093753866,-2.0425789906246132,1.0245940093753867,-1.7114169906246133,1.6631290093753865,-1.0414619906246134,1.4867760093753866,-1.3987989906246134,1.0286840093753866,-1.8084359906246135,-0.08460929062461336,-1.8976798586997647,-2.0425789906246132,2.408964009375387
2.4220260818138577,-1.0224109181861425,1.7904160818138575,-1.2566959181861423,2.5162140818138576,-1.1692159181861421,3.0396410818138575,-1.0724289181861422,1.8116360818138575,-1.1229559181861424,2.1085460818138575,-1.4119019181861425,1.6552710818138578,-1.0807399181861421,2.2938060818138575,-0.4107849181861424,2.1174530818138577,-0.7681219181861424,1.6593610818138576,-1.1777589181861425,0.5460677818138576,-1.897679858699765,-1.897679858699765,3.0396410818138575
2.520181704123468,-0.9242552958765318,1.8885717041234682,-1.1585402958765316,2.6143697041234684,-1.0710602958765316,3.1377967041234682,-0.9742732958765317,1.9097917041234682,-1.0248002958765317,2.206701704123468,-1.3137462958765318,1.7534267041234683,-0.9825842958765316,2.391961704123468,-0.31262929587653177,2.2156087041234684,-0.6699662958765318,1.7575167041234683,-1.0796032958765318,0.6442234041234682,-1.897679858699765,-1.897679858699765,3.1377967041234682
1.3945940329696371,-2.049842967030363,0.7629840329696371,-2.2841279670303627,1.4887820329696373,-2.196647967030363,2.012209032969637,-2.099860967030363,0.7842040329696371,-2.1503879670303627,1.0811140329696372,-2.439333967030363,0.6278390329696373,-2.108171967030363,1.2663740329696371,-1.4382169670303628,1.0900210329696371,-1.7955539670303629,0.6319290329696372,-2.205190967030363,-0.48136426703036284,-1.8976798586997647,-2.439333967030363,2.012209032969637
1.0003228787766072,-2.4441141212233926,0.3687128787766073,-2.6783991212233924,1.0945108787766076,-2.5909191212233926,1.6179378787766074,-2.4941321212233927,0.3899328787766073,-2.5446591212233924,0.6868428787766073,-2.8336051212233926,0.23356787877660745,-2.5024431212233926,0.8721028787766073,-1.8324881212233928,0.6957498787766073,-2.1898251212233926,0.23765787877660738,-2.5994621212233926,-0.8756354212233927,-1.8976798586997647,-2.8336051212233926,1.6179378787766074
2.3846207021155204,-1.0598162978844798,1.7530107021155201,-1.2941012978844797,2.4788087021155203,-1.2066212978844797,3.00223570211552,-1.1098342978844797,1.7742307021155201,-1.1603612978844797,2.07114070211552,-1.4493072978844799,1.6178657021155203,-1.1181452978844797,2.25640070211552,-0.44819029788447984,2.08004770211552,-0.8055272978844799,1.6219557021155202,-1.2151642978844799,0.5086624021155202,-1.8976798586997647,-1.8976798586997647,3.00223570211552
2.210357087474246,-1.2340799125257538,1.5787470874742462,-1.4683649125257536,2.3045450874742466,-1.3808849125257536,2.8279720874742464,-1.2840979125257537,1.5999670874742462,-1.3346249125257537,1.8968770874742462,-1.6235709125257538,1.4436020874742463,-1.2924089125257536,2.082137087474246,-0.6224539125257538,1.9057840874742462,-0.9797909125257538,1.4476920874742463,-1.3894279125257538,0.3343987874742463,-1.8976798586997647,-1.8976798586997647,2.8279720874742464
1.4810964251492762,-1.9633405748507238,0.8494864251492762,-2.197625574850724,1.5752844251492764,-2.1101455748507236,2.098711425149276,-2.0133585748507237,0.8707064251492762,-2.063885574850724,1.1676164251492762,-2.352831574850724,0.7143414251492763,-2.0216695748507236,1.3528764251492762,-1.3517145748507238,1.1765234251492762,-1.7090515748507238,0.7184314251492763,-2.118688574850724,-0.3948618748507238,-1.8976798586997652,-2.352831574850724,2.098711425149276
1.9267152296691639,-1.517721770330836,1.2951052296691639,-1.752006770330836,2.0209032296691642,-1.664526770330836,2.544330229669164,-1.567739770330836,1.3163252296691639,-1.618266770330836,1.6132352296691639,-1.9072127703308361,1.159960229669164,-1.576050770330836,1.7984952296691639,-0.9060957703308361,1.6221422296691639,-1.2634327703308361,1.164050229669164,-1.6730697703308361,0.05075692966916395,-1.8976798586997647,-1.9072127703308361,2.544330229669164
1.624783761330613,-1.819653238669387,0.993173761330613,-2.053938238669387,1.718971761330613,-1.9664582386693867,2.242398761330613,-1.8696712386693868,1.0143937613306129,-1.920198238669387,1.3113037613306129,-2.209144238669387,0.8580287613306131,-1.8779822386693867,1.4965637613306129,-1.2080272386693869,1.320210761330613,-1.5653642386693871,0.862118761330613,-1.9750012386693871,-0.251174538669387,-1.897679858699765,-2.209144238669387,2.242398761330613
1.7497496016873737,-1.6946873983126263,1.1181396016873737,-1.9289723983126261,1.8439376016873739,-1.8414923983126261,2.367364601687374,-1.7447053983126262,1.1393596016873737,-1.7952323983126262,1.4362696016873737,-2.084178398312626,0.9829946016873738,-1.7530163983126261,1.6215296016873737,-1.0830613983126263,1.4451766016873737,-1.4403983983126263,0.9870846016873738,-1.8500353983126263,-0.1262086983126262,-1.8976798586997647,-2.084178398312626,2.367364601687374
2.0670991961504344,-1.3773378038495656,1.4354891961504344,-1.6116228038495655,2.1612871961504347,-1.5241428038495655,2.6847141961504346,-1.4273558038495655,1.4567091961504344,-1.4778828038495655,1.7536191961504344,-1.7668288038495656,1.3003441961504345,-1.4356668038495655,1.9388791961504344,-0.7657118038495656,1.7625261961504344,-1.1230488038495656,1.3044341961504344,-1.5326858038495657,0.1911408961504344,-1.8976798586997647,-1.8976798586997647,2.6847141961504346
1.6364056682708548,-1.8080313317291452,1.0047956682708548,-2.042316331729145,1.730593668270855,-1.954836331729145,2.254020668270855,-1.858049331729145,1.0260156682708548,-1.908576331729145,1.3229256682708548,-2.1975223317291452,0.869650668270855,-1.866360331729145,1.5081856682708548,-1.1964053317291452,1.3318326682708548,-1.5537423317291452,0.873740668270855,-1.9633793317291452,-0.23955263172914512,-1.8976798586997647,-2.1975223317291452,2.254020668270855
1.403010073521728,-2.0414269264782723,0.7714000735217278,-2.275711926478272,1.4971980735217278,-2.188231926478272,2.0206250735217277,-2.091444926478272,0.7926200735217278,-2.141971926478272,1.0895300735217277,-2.4309179264782723,0.6362550735217279,-2.099755926478272,1.2747900735217277,-1.429800926478272,1.098437073521728,-1.7871379264782723,0.6403450735217279,-2.1967749264782723,-0.4729482264782721,-1.8976798586997647,-2.4309179264782723,2.0206250735217277
1.0190351995974463,-2.4254018004025535,0.38742519959744637,-2.6596868004025533,1.1132231995974466,-2.5722068004025536,1.6366501995974465,-2.4754198004025536,0.4086451995974464,-2.5259468004025534,0.7055551995974464,-2.8148928004025535,0.2522801995974465,-2.4837308004025536,0.8908151995974464,-1.8137758004025537,0.7144621995974464,-2.1711128004025535,0.25637019959744645,-2.5807498004025535,-0.8569231004025536,-1.8976798586997647,-2.8148928004025535,1.6366501995974465
